238650,117906,119791,223434,0
226003,130267,112845,230666,0
231403,108147,131139,229092,0
238967,108767,122363,229684,0
237948,115386,122593,223854,0
235416,119073,108580,236712,0
230689,107988,123913,237191,0
240353,125025,115892,218511,0
236260,124323,115225,223429,0
228423,122031,118419,229891,0
227446,124099,128452,218397,0
221698,127172,115967,233150,0
241010,102944,122719,230853,0
217245,123955,123372,232479,0
213112,120927,115402,247106,0
225525,137451,111199,221885,0
226161,110266,109641,249539,0
227581,114054,125358,228123,0
226118,123131,106514,238941,0
216036,131308,121018,225874,0
219384,120380,109583,244467,0
224468,118093,123983,226814,0
233234,111987,121307,226364,0
222016,130619,119094,220730,0
224717,124992,115946,226370,0
211302,130506,127353,222409,0
233098,113032,114254,230720,0
232213,110848,116017,231566,0
235617,110268,128236,215986,0
227363,112590,114900,234796,0
224718,105377,119145,239751,0
231159,110774,120100,226477,0
238351,112586,117816,219340,0
232914,118987,118761,217031,0
215302,118733,119993,233183,0
226279,119841,109190,231383,0
235613,111197,112269,227188,0
232010,118881,119353,215556,0
221873,124051,115537,223891,0
214007,128639,130868,211335,0
219852,121674,124404,218470,0
220202,125415,106729,231550,0
239293,122383,106002,215636,0
222331,130362,113985,216098,0
228457,116319,112727,224734,0
230237,111499,121999,218028,0
227517,115113,128488,210121,0
226211,117702,116567,220164,0
227643,115703,124971,211819,0
223864,118169,112831,224647,0
227822,126336,106139,218163,0
214694,122544,113834,226827,0
242397,111428,100591,222919,0
237572,110926,103853,224365,0
230933,113500,114661,216804,0
225102,119725,110961,219451,0
232200,111940,103201,227159,0
223994,119249,116558,214054,0
212731,124684,125668,210137,0
220430,114403,110673,226961,0
232787,119574,106516,212864,0
215863,133296,112526,209321,0
228556,111534,113732,211328,0
218329,112204,116096,217671,0
227486,120679,103592,211681,0
219336,124910,101339,216988,0
226590,108119,113234,213732,0
210211,130600,117920,202018,0
214109,114648,115122,215905,0
218295,124599,111400,204497,0
220963,112252,113232,211488,0
215616,125481,115498,200371,0
211527,120226,105871,218342,0
219854,121903,101564,211540,0
224301,108700,113040,207764,0
216114,107591,117494,211386,0
207610,128020,103169,212336,0
233135,109250,111269,196333,0
219453,111642,110514,207038,0
220432,118176,104267,204515,0
216786,112571,109241,207308,0
212254,114132,101755,216324,0
211380,115739,103145,212124,0
207973,108729,112099,211971,0
203096,108952,117159,209912,0
209777,121919,106711,198717,0
202552,110002,123102,199583,0
197577,111658,121391,199051,0
214450,104671,109251,199071,0
213503,103518,105982,201923,0
195553,111019,97284,218026,0
204009,105246,115219,194530,0
202663,109882,100625,200502,0
188797,98865,117974,204682,0
192822,107894,97406,208561,0
210613,105923,100992,185613,0
199101,109731,97569,192261,0
181462,106137,106181,200811,0
201406,100885,90254,197389,0
190928,98055,98242,192896,0
189741,101696,95917,187932,0
192449,94844,90085,193240,0
181423,98691,95436,190353,0
177852,107228,86739,185468,0
189786,93434,86387,182609,0
178205,99065,86343,183426,0
174828,101826,86710,178595,0
177749,90012,85015,182653,0
167150,90373,90614,181688,0
174322,96613,88426,164857,0
160960,87521,81753,180908,0
161143,99153,90330,154013,0
163091,92182,85600,158010,0
159683,84358,83713,165371,0
163522,80975,91552,145534,0
148655,85286,80711,160601,0
160875,80038,78653,149598,0
148365,77337,91026,146415,0
148418,78355,82562,147523,0
145658,87954,71084,145678,0
150093,73415,74507,146094,0
155221,69698,77757,135217,0
144661,78021,73415,134908,0
133948,71350,75317,143669,0
132604,76313,69099,134505,0
136625,69743,70932,128617,0
136572,71155,66687,124254,0
132236,71557,64455,123906,0
131211,65495,71204,117723,0
121190,69102,65625,123673,0
121063,69563,66665,116262,0
118253,70287,65581,114350,0
120604,67453,58016,118721,0
115597,68873,59625,117828,0
118261,71962,60469,109546,0
119189,65889,65775,107607,0
117725,64120,61209,113635,0
116440,59202,60780,118439,0
114413,60701,63010,114748,0
105678,65453,77524,102347,0
116930,62699,67117,102436,0
107851,61517,64962,105049,0
82692,45179,46951,91748,0
48055,29958,27942,51743,0
25831,17311,15924,24416,0
