0,0,46166,0,0,0,0,0,0,0,0,6692621,0,0,0,0,0,0,0,0,0,0,0,0,0,10189490,0,0,0,0,0,0,0,0,0,0,0,228176900,0,0,0,0,0,0,0
0,0,42302,0,0,0,0,0,0,0,0,6959553,0,0,0,0,0,0,0,0,0,0,0,0,0,10438278,0,0,0,0,0,0,0,0,0,0,0,227665044,0,0,0,0,0,0,0
0,0,44505,0,0,0,0,0,0,0,0,6708114,0,0,0,0,0,0,0,0,0,0,0,0,0,10354393,0,0,0,0,0,0,0,0,0,0,0,227998165,0,0,0,0,0,0,0
0,0,42054,0,0,0,0,0,0,0,0,6969792,0,0,0,0,0,0,0,0,0,0,0,0,0,10392319,0,0,0,0,0,0,0,0,0,0,0,227701012,0,0,0,0,0,0,0
0,0,39752,0,0,0,0,0,0,0,0,6856240,0,0,0,0,0,0,0,0,0,0,0,0,0,10465910,0,0,0,0,0,0,0,0,0,0,0,227743275,0,0,0,0,0,0,0
0,0,42444,0,0,0,0,0,0,0,0,7303906,0,0,0,0,0,0,0,0,0,0,0,0,0,10849336,0,0,0,0,0,0,0,0,0,0,0,226909491,0,0,0,0,0,0,0
0,0,41154,0,0,0,0,0,0,0,0,7153351,0,0,0,0,0,0,0,0,0,0,0,0,0,11108569,0,0,0,0,0,0,0,0,0,0,0,226802103,0,0,0,0,0,0,0
0,0,46725,0,0,0,0,0,0,0,0,7380888,0,0,0,0,0,0,0,0,0,0,0,0,0,11133539,0,0,0,0,0,0,0,0,0,0,0,226544025,0,0,0,0,0,0,0
0,0,45723,0,0,0,0,0,0,0,0,7341207,0,0,0,0,0,0,0,0,0,0,0,0,0,10960966,0,0,0,0,0,0,0,0,0,0,0,226757281,0,0,0,0,0,0,0
0,0,50465,0,0,0,0,0,0,0,0,7579850,0,0,0,0,0,0,0,0,0,0,0,0,0,11118012,0,0,0,0,0,0,0,0,0,0,0,226356850,0,0,0,0,0,0,0
0,0,44863,0,0,0,0,0,0,0,0,7246701,0,0,0,0,0,0,0,0,0,0,0,0,0,10790062,0,0,0,0,0,0,0,0,0,0,0,227023551,0,0,0,0,0,0,0
0,0,50174,0,0,0,0,0,0,0,0,7404528,0,0,0,0,0,0,0,0,0,0,0,0,0,10793300,0,0,0,0,0,0,0,0,0,0,0,226857175,0,0,0,0,0,0,0
0,0,47686,0,0,0,0,0,0,0,0,7249351,0,0,0,0,0,0,0,0,0,0,0,0,0,10791725,0,0,0,0,0,0,0,0,0,0,0,227016415,0,0,0,0,0,0,0
0,0,50331,0,0,0,0,0,0,0,0,7567762,0,0,0,0,0,0,0,0,0,0,0,0,0,11079229,0,0,0,0,0,0,0,0,0,0,0,226407855,0,0,0,0,0,0,0
0,0,48222,0,0,0,0,0,0,0,0,7477876,0,0,0,0,0,0,0,0,0,0,0,0,0,11016487,0,0,0,0,0,0,0,0,0,0,0,226562592,0,0,0,0,0,0,0
0,0,54667,0,0,0,0,0,0,0,0,7777292,0,0,0,0,0,0,0,0,0,0,0,0,0,11166557,0,0,0,0,0,0,0,0,0,0,0,226106661,0,0,0,0,0,0,0
0,0,49594,0,0,0,0,0,0,0,0,7775864,0,0,0,0,0,0,0,0,0,0,0,0,0,11208125,0,0,0,0,0,0,0,0,0,0,0,226071594,0,0,0,0,0,0,0
0,0,54154,0,0,0,0,0,0,0,0,8023592,0,0,0,0,0,0,0,0,0,0,0,0,0,11277557,0,0,0,0,0,0,0,0,0,0,0,225749874,0,0,0,0,0,0,0
0,0,50186,0,0,0,0,0,0,0,0,8092639,0,0,0,0,0,0,0,0,0,0,0,0,0,11463731,0,0,0,0,0,0,0,0,0,0,0,225498621,0,0,0,0,0,0,0
0,0,62923,0,0,0,0,0,0,0,0,8409956,0,0,0,0,0,0,0,0,0,0,0,0,0,11678107,0,0,0,0,0,0,0,0,0,0,0,224954191,0,0,0,0,0,0,0
0,0,72731,0,0,0,0,0,0,0,0,8196481,0,0,0,0,0,0,0,0,0,0,0,0,0,11306060,0,0,0,0,0,0,0,0,0,0,0,225529905,0,0,0,0,0,0,0
0,0,78952,0,0,0,0,0,0,0,0,8207808,0,0,0,0,0,0,0,0,0,0,0,0,0,11242350,0,0,0,0,0,0,0,0,0,0,0,225576067,0,0,0,0,0,0,0
0,0,64199,0,0,0,0,0,0,0,0,7771789,0,0,0,0,0,0,0,0,0,0,0,0,0,11340014,0,0,0,0,0,0,0,0,0,0,0,225929175,0,0,0,0,0,0,0
0,0,50800,0,0,0,0,0,0,0,0,7770771,0,0,0,0,0,0,0,0,0,0,0,0,0,11347826,0,0,0,0,0,0,0,0,0,0,0,225935780,0,0,0,0,0,0,0
0,0,32918,0,0,0,0,0,0,0,0,7839419,0,0,0,0,0,0,0,0,0,0,0,0,0,11417316,0,0,0,0,0,0,0,0,0,0,0,225815524,0,0,0,0,0,0,0
0,0,31134,0,0,0,0,0,0,0,0,7829991,0,0,0,0,0,0,0,0,0,0,0,0,0,11358547,0,0,0,0,0,0,0,0,0,0,0,225885505,0,0,0,0,0,0,0
0,0,30713,0,0,0,0,0,0,0,0,7917249,0,0,0,0,0,0,0,0,0,0,0,0,0,11502651,0,0,0,0,0,0,0,0,0,0,0,225654564,0,0,0,0,0,0,0
0,0,36069,0,0,0,0,0,0,0,0,7937325,0,0,0,0,0,0,0,0,0,0,0,0,0,11424813,0,0,0,0,0,0,0,0,0,0,0,225706970,0,0,0,0,0,0,0
0,0,31368,0,0,0,0,0,0,0,0,8008459,0,0,0,0,0,0,0,0,0,0,0,0,0,11571338,0,0,0,0,0,0,0,0,0,0,0,225494012,0,0,0,0,0,0,0
0,0,32559,0,0,0,0,0,0,0,0,8031740,0,0,0,0,0,0,0,0,0,0,0,0,0,11439965,0,0,0,0,0,0,0,0,0,0,0,225600913,0,0,0,0,0,0,0
0,0,29270,0,0,0,0,0,0,0,0,8134249,0,0,0,0,0,0,0,0,0,0,0,0,0,11606103,0,0,0,0,0,0,0,0,0,0,0,225335555,0,0,0,0,0,0,0
0,0,27930,0,0,0,0,0,0,0,0,8249663,0,0,0,0,0,0,0,0,0,0,0,0,0,11702298,0,0,0,0,0,0,0,0,0,0,0,225125286,0,0,0,0,0,0,0
0,0,29633,0,0,0,0,0,0,0,0,8223818,0,0,0,0,0,0,0,0,0,0,0,0,0,11656087,0,0,0,0,0,0,0,0,0,0,0,225195639,0,0,0,0,0,0,0
0,0,28322,0,0,0,0,0,0,0,0,8441282,0,0,0,0,0,0,0,0,0,0,0,0,0,11839667,0,0,0,0,0,0,0,0,0,0,0,224795906,0,0,0,0,0,0,0
0,0,27577,0,0,0,0,0,0,0,0,8612554,0,0,0,0,0,0,0,0,0,0,0,0,0,12047213,0,0,0,0,0,0,0,0,0,0,0,224417833,0,0,0,0,0,0,0
0,0,23702,0,0,0,0,0,0,0,0,8821779,0,0,0,0,0,0,0,0,0,0,0,0,0,12258083,0,0,0,0,0,0,0,0,0,0,0,224001613,0,0,0,0,0,0,0
0,0,21568,0,0,0,0,0,0,0,0,9102710,0,0,0,0,0,0,0,0,0,0,0,0,0,12433157,0,0,0,0,0,0,0,0,0,0,0,223547742,0,0,0,0,0,0,0
0,0,21787,0,0,0,0,0,0,0,0,9129992,0,0,0,0,0,0,0,0,0,0,0,0,0,12410841,0,0,0,0,0,0,0,0,0,0,0,223542557,0,0,0,0,0,0,0
0,0,18579,0,0,0,0,0,0,0,0,9148989,0,0,0,0,0,0,0,0,0,0,0,0,0,12588112,0,0,0,0,0,0,0,0,0,0,0,223349497,0,0,0,0,0,0,0
0,0,21339,0,0,0,0,0,0,0,0,9173623,0,0,0,0,0,0,0,0,0,0,0,0,0,12498716,0,0,0,0,0,0,0,0,0,0,0,223411499,0,0,0,0,0,0,0
0,0,15501,0,0,0,0,0,0,0,0,9175123,0,0,0,0,0,0,0,0,0,0,0,0,0,12479711,0,0,0,0,0,0,0,0,0,0,0,223434842,0,0,0,0,0,0,0
0,0,18418,0,0,0,0,0,0,0,0,9358151,0,0,0,0,0,0,0,0,0,0,0,0,0,12660172,0,0,0,0,0,0,0,0,0,0,0,223068436,0,0,0,0,0,0,0
0,0,12206,0,0,0,0,0,0,0,0,9367385,0,0,0,0,0,0,0,0,0,0,0,0,0,12635536,0,0,0,0,0,0,0,0,0,0,0,223090050,0,0,0,0,0,0,0
0,0,13583,0,0,0,0,0,0,0,0,9628477,0,0,0,0,0,0,0,0,0,0,0,0,0,12961979,0,0,0,0,0,0,0,0,0,0,0,222501138,0,0,0,0,0,0,0
0,0,11279,0,0,0,0,0,0,0,0,9675817,0,0,0,0,0,0,0,0,0,0,0,0,0,13027249,0,0,0,0,0,0,0,0,0,0,0,222390832,0,0,0,0,0,0,0
0,0,13239,0,0,0,0,0,0,0,0,9847064,0,0,0,0,0,0,0,0,0,0,0,0,0,13113751,0,0,0,0,0,0,0,0,0,0,0,222131123,0,0,0,0,0,0,0
0,0,10725,0,0,0,0,0,0,0,0,9923661,0,0,0,0,0,0,0,0,0,0,0,0,0,13176856,0,0,0,0,0,0,0,0,0,0,0,221993935,0,0,0,0,0,0,0
0,0,12423,0,0,0,0,0,0,0,0,10029403,0,0,0,0,0,0,0,0,0,0,0,0,0,13211662,0,0,0,0,0,0,0,0,0,0,0,221851689,0,0,0,0,0,0,0
0,0,7670,0,0,0,0,0,0,0,0,9984416,0,0,0,0,0,0,0,0,0,0,0,0,0,13346912,0,0,0,0,0,0,0,0,0,0,0,221766179,0,0,0,0,0,0,0
0,0,9137,0,0,0,0,0,0,0,0,10232186,0,0,0,0,0,0,0,0,0,0,0,0,0,13475156,0,0,0,0,0,0,0,0,0,0,0,221388698,0,0,0,0,0,0,0
0,0,6438,0,0,0,0,0,0,0,0,10170617,0,0,0,0,0,0,0,0,0,0,0,0,0,13396564,0,0,0,0,0,0,0,0,0,0,0,221531558,0,0,0,0,0,0,0
0,0,7891,0,0,0,0,0,0,0,0,10241566,0,0,0,0,0,0,0,0,0,0,0,0,0,13330530,0,0,0,0,0,0,0,0,0,0,0,221525190,0,0,0,0,0,0,0
0,0,9857,0,0,0,0,0,0,0,0,10323741,0,0,0,0,0,0,0,0,0,0,0,0,0,13362689,0,0,0,0,0,0,0,0,0,0,0,221408890,0,0,0,0,0,0,0
0,0,12069,0,0,0,0,0,0,0,0,10501963,0,0,0,0,0,0,0,0,0,0,0,0,0,13665399,0,0,0,0,0,0,0,0,0,0,0,220925746,0,0,0,0,0,0,0
0,0,8671,0,0,0,0,0,0,0,0,10626383,0,0,0,0,0,0,0,0,0,0,0,0,0,13936647,0,0,0,0,0,0,0,0,0,0,0,220533476,0,0,0,0,0,0,0
0,0,9596,0,0,0,0,0,0,0,0,10828585,0,0,0,0,0,0,0,0,0,0,0,0,0,14085103,0,0,0,0,0,0,0,0,0,0,0,220181893,0,0,0,0,0,0,0
0,0,3493,0,0,0,0,0,0,0,0,10727861,0,0,0,0,0,0,0,0,0,0,0,0,0,13952772,0,0,0,0,0,0,0,0,0,0,0,220421051,0,0,0,0,0,0,0
0,0,4538,0,0,0,0,0,0,0,0,10894707,0,0,0,0,0,0,0,0,0,0,0,0,0,14102390,0,0,0,0,0,0,0,0,0,0,0,220103542,0,0,0,0,0,0,0
0,0,5203,0,0,0,0,0,0,0,0,11211766,0,0,0,0,0,0,0,0,0,0,0,0,0,14367351,0,0,0,0,0,0,0,0,0,0,0,219520857,0,0,0,0,0,0,0
0,0,7154,0,0,0,0,0,0,0,0,11314244,0,0,0,0,0,0,0,0,0,0,0,0,0,14427910,0,0,0,0,0,0,0,0,0,0,0,219355869,0,0,0,0,0,0,0
0,0,5458,0,0,0,0,0,0,0,0,11192356,0,0,0,0,0,0,0,0,0,0,0,0,0,14379307,0,0,0,0,0,0,0,0,0,0,0,219528056,0,0,0,0,0,0,0
0,0,6576,0,0,0,0,0,0,0,0,11374371,0,0,0,0,0,0,0,0,0,0,0,0,0,14446257,0,0,0,0,0,0,0,0,0,0,0,219277973,0,0,0,0,0,0,0
0,0,4365,0,0,0,0,0,0,0,0,11541413,0,0,0,0,0,0,0,0,0,0,0,0,0,14724549,0,0,0,0,0,0,0,0,0,0,0,218834850,0,0,0,0,0,0,0
0,0,5261,0,0,0,0,0,0,0,0,11425813,0,0,0,0,0,0,0,0,0,0,0,0,0,14546568,0,0,0,0,0,0,0,0,0,0,0,219127535,0,0,0,0,0,0,0
0,0,4738,0,0,0,0,0,0,0,0,11663948,0,0,0,0,0,0,0,0,0,0,0,0,0,14786509,0,0,0,0,0,0,0,0,0,0,0,218649982,0,0,0,0,0,0,0
0,0,5900,0,0,0,0,0,0,0,0,11788702,0,0,0,0,0,0,0,0,0,0,0,0,0,14886872,0,0,0,0,0,0,0,0,0,0,0,218423703,0,0,0,0,0,0,0
0,0,5281,0,0,0,0,0,0,0,0,11959983,0,0,0,0,0,0,0,0,0,0,0,0,0,14980047,0,0,0,0,0,0,0,0,0,0,0,218159866,0,0,0,0,0,0,0
0,0,6823,0,0,0,0,0,0,0,0,12211286,0,0,0,0,0,0,0,0,0,0,0,0,0,15104671,0,0,0,0,0,0,0,0,0,0,0,217782397,0,0,0,0,0,0,0
0,0,4132,0,0,0,0,0,0,0,0,12241495,0,0,0,0,0,0,0,0,0,0,0,0,0,15229611,0,0,0,0,0,0,0,0,0,0,0,217629939,0,0,0,0,0,0,0
0,0,5204,0,0,0,0,0,0,0,0,12291559,0,0,0,0,0,0,0,0,0,0,0,0,0,15284245,0,0,0,0,0,0,0,0,0,0,0,217524169,0,0,0,0,0,0,0
0,0,2840,0,0,0,0,0,0,0,0,12170448,0,0,0,0,0,0,0,0,0,0,0,0,0,15197530,0,0,0,0,0,0,0,0,0,0,0,217734359,0,0,0,0,0,0,0
0,0,3517,0,0,0,0,0,0,0,0,12334505,0,0,0,0,0,0,0,0,0,0,0,0,0,15240953,0,0,0,0,0,0,0,0,0,0,0,217526202,0,0,0,0,0,0,0
0,0,3510,0,0,0,0,0,0,0,0,12476953,0,0,0,0,0,0,0,0,0,0,0,0,0,15432592,0,0,0,0,0,0,0,0,0,0,0,217192122,0,0,0,0,0,0,0
0,0,4382,0,0,0,0,0,0,0,0,13402535,0,0,0,0,0,0,0,0,0,0,0,0,0,16706398,0,0,0,0,0,0,0,0,0,0,0,214991862,0,0,0,0,0,0,0
0,0,2423,0,0,0,0,0,0,0,0,11095014,0,0,0,0,0,0,0,0,0,0,0,0,0,13828676,0,0,0,0,0,0,0,0,0,0,0,168692509,0,0,0,0,0,0,0
0,0,2219,0,0,0,0,0,0,0,0,6504214,0,0,0,0,0,0,0,0,0,0,0,0,0,8095235,0,0,0,0,0,0,0,0,0,0,0,97177107,0,0,0,0,0,0,0
0,0,387,0,0,0,0,0,0,0,0,3894024,0,0,0,0,0,0,0,0,0,0,0,0,0,4783746,0,0,0,0,0,0,0,0,0,0,0,49586697,0,0,0,0,0,0,0
