241465,127007,126777,225455,0
235413,111524,137703,236064,0
236883,126887,121915,235019,0
230024,118767,137617,234296,0
231320,121293,131244,236847,0
244891,122829,124725,228259,0
231971,135064,117675,235994,0
237198,113255,136297,233954,0
245015,113693,127356,234640,0
243862,120550,127372,228920,0
241302,124271,113491,241640,0
236996,112691,128869,242148,0
246359,130222,121094,223029,0
242795,129367,120212,228165,0
234765,127330,123497,234783,0
233538,129554,133760,223383,0
228164,132557,121283,238086,0
247779,108556,128045,235529,0
223915,129654,128702,237463,0
220004,126468,120739,252314,0
232240,143311,116736,227054,0
232935,116245,115079,254874,0
234509,120088,130866,233463,0
233247,129142,111869,244485,0
222939,137779,126431,231372,0
226374,126473,115234,250236,0
231405,124409,129523,232734,0
240308,118512,126891,232129,0
229032,136837,124926,226800,0
231877,131455,121630,232408,0
218695,137018,133051,228384,0
240611,119350,120018,236932,0
240027,117211,121735,237689,0
243144,117054,134015,222200,0
235127,119333,120736,240940,0
232434,112460,124939,246024,0
238882,117982,126024,232701,0
246328,119331,123896,225740,0
240913,125630,124909,223551,0
223298,125782,125989,239598,0
234488,126778,114834,238206,0
243672,118191,118254,233849,0
240206,126075,125346,221989,0
230353,131036,121494,230384,0
222346,135839,136767,217952,0
228183,128829,130110,225483,0
228350,132720,112595,238630,0
247612,129613,112243,222510,0
230979,137521,120284,222842,0
237150,123530,118933,231666,0
238942,118696,128165,225115,0
236394,122259,134654,217259,0
235337,125000,122690,227172,0
236625,123070,131213,218875,0
232783,125756,119131,231736,0
236860,134419,112398,225344,0
223886,130240,120235,234231,0
251167,118950,107151,230875,0
246344,118605,110892,231869,0
239928,121423,121558,224362,0
234635,127338,117503,227394,0
241415,119670,110239,235162,0
233445,127130,123463,222056,0
222157,132540,132905,218074,0
230085,122615,117601,234958,0
242623,127498,113908,220804,0
225697,141380,119954,217392,0
238731,119978,125625,219678,0
233869,120498,123451,225759,0
238204,128935,110994,225052,0
230066,133320,113841,225484,0
237434,121299,121195,222302,0
221463,138835,125868,215540,0
225188,123291,128038,224682,0
230092,133534,119389,217681,0
232745,125405,121688,220284,0
227302,139168,123792,209321,0
227986,129212,114535,227280,0
231834,131116,110038,225451,0
240986,117964,121889,216999,0
228151,117268,131196,220694,0
224568,137977,112599,221659,0
246045,118886,120621,210785,0
232061,126304,120360,217106,0
238217,128341,114717,214064,0
234672,122832,119592,217722,0
230898,124733,112041,226660,0
225365,127204,113719,227507,0
222792,120216,122740,227471,0
217785,124862,128654,221336,0
224398,133915,118727,215032,0
218163,122461,135086,215799,0
213190,127562,133606,216623,0
233916,122401,122647,211432,0
230471,121595,119483,218297,0
213221,125132,114743,236180,0
222851,125226,132221,208438,0
222206,127322,120902,217741,0
215889,116096,135521,220037,0
214153,125481,119629,227692,0
232731,124167,121642,207805,0
222268,129309,122953,211155,0
205744,126174,131479,221749,0
230918,122873,112494,218266,0
217542,125122,121577,219694,0
221917,125074,120955,215357,0
221270,118309,115489,227573,0
210813,128011,127672,215528,0
214132,137227,118647,211402,0
227257,125262,115541,212722,0
212621,128775,118599,220109,0
212056,131247,123163,212921,0
216082,122164,127214,213251,0
213629,122566,125912,215834,0
215488,135826,125775,200128,0
202879,129707,123573,220277,0
217831,136162,132794,188895,0
210868,128289,128958,206808,0
207250,122195,135949,208803,0
215309,127447,142196,188424,0
211300,126592,130085,204605,0
216428,129177,130488,195653,0
206233,121140,154622,188928,0
208943,130803,140466,189788,0
209981,134666,129959,194488,0
213957,124453,132209,197538,0
219794,121237,143697,182483,0
211196,131218,135715,188037,0
207150,126394,139831,191694,0
203466,140287,133853,186263,0
213984,126648,137645,184384,0
211380,134377,133890,181758,0
210867,129657,144868,174751,0
209960,127528,151419,169842,0
205694,130326,141174,179891,0
203801,135446,143758,172295,0
202621,137900,137690,174938,0
209231,134491,131450,175529,0
199330,136287,135334,176931,0
206629,137795,135124,165293,0
206054,133900,139522,162120,0
199851,131234,137305,169881,0
199674,128228,129869,176876,0
198687,128695,133141,170372,0
189464,132845,147040,157728,0
202003,130141,133993,157149,0
191471,129460,131465,152697,0
147345,101229,95755,129397,0
88117,63828,56560,71323,0
46103,35418,31882,34885,0
